n_ptcl,time,
10000,4.044305e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
631,-0.805,-0.055,0,4.59411e-08,8.41857e-09,0,4.85885e-09,9.06045e-10,0,1.00021,0.400083,1,0,0.0009,
632,-0.805,-0.025,0,5.20136e-08,8.58081e-09,0,5.4914e-09,9.23065e-10,0,1.00021,0.400083,1,0,0.0009,
633,-0.805,0.005,0,5.81409e-08,8.58117e-09,0,6.12949e-09,9.23108e-10,0,1.00021,0.400083,1,0,0.0009,
634,-0.805,0.035,0,6.42139e-08,8.41959e-09,0,6.76209e-09,9.0617e-10,0,1.00021,0.400083,1,0,0.0009,
635,-0.805,0.065,0,7.01257e-08,8.10421e-09,0,7.37839e-09,8.73077e-10,0,1.00021,0.400083,1,0,0.0009,
636,-0.805,0.095,0,7.57773e-08,7.65072e-09,0,7.96835e-09,8.25424e-10,0,1.00021,0.400083,1,0,0.0009,
637,-0.805,0.125,0,8.10817e-08,7.08113e-09,0,8.52308e-09,7.65464e-10,0,1.00021,0.400083,1,0,0.0009,
638,-0.805,0.155,0,8.59676e-08,6.42234e-09,0,9.03526e-09,6.95948e-10,0,1.00021,0.400083,1,0,0.0009,
639,-0.805,0.185,0,9.03819e-08,5.70406e-09,0,9.49935e-09,6.19935e-10,0,1.00021,0.400083,1,0,0.0009,
640,-0.805,0.215,0,9.42914e-08,4.95691e-09,0,9.9118e-09,5.40593e-10,0,1.00021,0.400083,1,0,0.0009,
641,-0.805,0.245,0,9.76824e-08,4.21021e-09,0,1.0271e-08,4.60983e-10,0,1.00021,0.400083,1,0,0.0009,
642,-0.805,0.275,0,1.0056e-07,3.49028e-09,0,1.05772e-08,3.83865e-10,0,1.00021,0.400083,1,0,0.0009,
643,-0.805,0.305,0,1.02945e-07,2.81856e-09,0,1.08322e-08,3.11522e-10,0,1.00021,0.400083,1,0,0.0009,
644,-0.805,0.335,0,1.04872e-07,2.21035e-09,0,1.10393e-08,2.45603e-10,0,1.00021,0.400083,1,0,0.0009,
645,-0.805,0.365,0,1.06381e-07,1.67383e-09,0,1.12025e-08,1.87021e-10,0,1.00021,0.400083,1,0,0.0009,
646,-0.805,0.395,0,1.07518e-07,1.20962e-09,0,1.13262e-08,1.3589e-10,0,1.00021,0.400083,1,0,0.0009,
647,-0.805,0.425,0,1.08326e-07,8.10869e-10,0,1.14145e-08,9.15401e-11,0,1.00021,0.400083,1,0,0.0009,
648,-0.805,0.455,0,1.08842e-07,4.64158e-10,0,1.14712e-08,5.25964e-11,0,1.00021,0.400083,1,0,0.0009,
649,-0.805,0.485,0,1.09093e-07,1.50883e-10,0,1.14989e-08,1.71323e-11,0,1.00021,0.400083,1,0,0.0009,
650,-0.805,0.515,0,1.09093e-07,-1.50876e-10,0,1.14989e-08,-1.71323e-11,0,1.00021,0.400083,1,0,0.0009,
651,-0.805,0.545,0,1.08842e-07,-4.64161e-10,0,1.14712e-08,-5.25964e-11,0,1.00021,0.400083,1,0,0.0009,
652,-0.805,0.575,0,1.08326e-07,-8.10873e-10,0,1.14145e-08,-9.15397e-11,0,1.00021,0.400083,1,0,0.0009,
653,-0.805,0.605,0,1.07518e-07,-1.20962e-09,0,1.13262e-08,-1.3589e-10,0,1.00021,0.400083,1,0,0.0009,
654,-0.805,0.635,0,1.06381e-07,-1.67383e-09,0,1.12025e-08,-1.8702e-10,0,1.00021,0.400083,1,0,0.0009,
655,-0.805,0.665,0,1.04872e-07,-2.21036e-09,0,1.10393e-08,-2.45603e-10,0,1.00021,0.400083,1,0,0.0009,
656,-0.805,0.695,0,1.02945e-07,-2.81855e-09,0,1.08322e-08,-3.11522e-10,0,1.00021,0.400083,1,0,0.0009,
657,-0.805,0.725,0,1.0056e-07,-3.49029e-09,0,1.05772e-08,-3.83866e-10,0,1.00021,0.400083,1,0,0.0009,
658,-0.805,0.755,0,9.76824e-08,-4.21021e-09,0,1.0271e-08,-4.60981e-10,0,1.00021,0.400083,1,0,0.0009,
659,-0.805,0.785,0,9.42914e-08,-4.9569e-09,0,9.9118e-09,-5.40594e-10,0,1.00021,0.400083,1,0,0.0009,
660,-0.805,0.815,0,9.03819e-08,-5.70407e-09,0,9.49935e-09,-6.19935e-10,0,1.00021,0.400083,1,0,0.0009,
661,-0.805,0.845,0,8.59676e-08,-6.42233e-09,0,9.03526e-09,-6.95948e-10,0,1.00021,0.400083,1,0,0.0009,
662,-0.805,0.875,0,8.10817e-08,-7.08115e-09,0,8.52308e-09,-7.65464e-10,0,1.00021,0.400083,1,0,0.0009,
663,-0.805,0.905,0,7.57773e-08,-7.65071e-09,0,7.96835e-09,-8.25425e-10,0,1.00021,0.400083,1,0,0.0009,
664,-0.805,0.935,0,7.01257e-08,-8.10421e-09,0,7.37839e-09,-8.73077e-10,0,1.00021,0.400083,1,0,0.0009,
665,-0.805,0.965,0,6.42139e-08,-8.41959e-09,0,6.76209e-09,-9.06171e-10,0,1.00021,0.400083,1,0,0.0009,
666,-0.805,0.995,0,5.81409e-08,-8.58117e-09,0,6.12949e-09,-9.23107e-10,0,1.00021,0.400083,1,0,0.0009,
667,-0.805,1.025,0,5.20136e-08,-8.5808e-09,0,5.4914e-09,-9.23066e-10,0,1.00021,0.400083,1,0,0.0009,
668,-0.805,1.055,0,4.59411e-08,-8.41858e-09,0,4.85885e-09,-9.06046e-10,0,1.00021,0.400083,1,0,0.0009,
669,-0.805,1.085,0,4.00302e-08,-8.1026e-09,0,4.24266e-09,-8.72875e-10,0,1.00021,0.400083,1,0,0.0009,
670,-0.805,1.115,0,3.43799e-08,-7.64856e-09,0,3.65286e-09,-8.2516e-10,0,1.00021,0.400083,1,0,0.0009,
671,-0.805,1.145,0,2.90772e-08,-7.0786e-09,0,3.09833e-09,-7.65153e-10,0,1.00021,0.400083,1,0,0.0009,
672,-0.805,1.175,0,2.41932e-08,-6.41958e-09,0,2.58638e-09,-6.95606e-10,0,1.00021,0.400083,1,0,0.0009,
673,-0.805,1.205,0,1.97809e-08,-5.70121e-09,0,2.12253e-09,-6.19584e-10,0,1.00021,0.400083,1,0,0.0009,
674,-0.805,1.235,0,1.58734e-08,-4.95419e-09,0,1.71032e-09,-5.40257e-10,0,1.00021,0.400083,1,0,0.0009,
675,-0.805,1.265,0,1.24841e-08,-4.20793e-09,0,1.35135e-09,-4.60703e-10,0,1.00021,0.400083,1,0,0.0009,
676,-0.805,1.295,0,9.60745e-09,-3.48904e-09,0,1.04528e-09,-3.8372e-10,0,1.00021,0.400083,1,0,0.0009,
677,-0.805,1.325,0,7.22146e-09,-2.81979e-09,0,7.90114e-10,-3.11691e-10,0,1.00021,0.400083,1,0,0.0009,
678,-0.805,1.355,0,5.29024e-09,-2.21711e-09,0,5.82391e-10,-2.46451e-10,0,1.00021,0.400083,1,0,0.0009,
679,-0.805,1.385,0,3.76761e-09,-1.692e-09,0,4.17573e-10,-1.89262e-10,0,1.00021,0.400083,1,0,0.0009,
680,-0.805,1.415,0,2.60081e-09,-1.24989e-09,0,2.90389e-10,-1.4077e-10,0,1.00021,0.400083,1,0,0.0009,
681,-0.805,1.445,0,1.73415e-09,-8.90663e-10,0,1.95194e-10,-1.01075e-10,0,1.00021,0.400083,1,0,0.0009,
682,-0.805,1.475,0,1.11226e-09,-6.0973e-10,0,1.26309e-10,-6.97756e-11,0,1.00021,0.400083,1,0,0.0009,
683,-0.805,1.505,0,6.82902e-10,-3.99101e-10,0,7.83119e-11,-4.6095e-11,0,1.00021,0.400083,1,0,0.0009,
684,-0.805,1.535,0,3.99146e-10,-2.48364e-10,0,4.62702e-11,-2.89793e-11,0,1.00021,0.400083,1,0,0.0009,
685,-0.805,1.565,0,2.20687e-10,-1.45958e-10,0,2.58922e-11,-1.72305e-11,0,1.00021,0.400083,1,0,0.0009,
686,-0.805,1.595,0,1.1458e-10,-8.0459e-11,0,1.36273e-11,-9.62335e-12,0,1.00021,0.400083,1,0,0.0009,
687,-0.805,1.625,0,5.54395e-11,-4.12749e-11,0,6.69665e-12,-5.01043e-12,0,1.00021,0.400083,1,0,0.0009,
688,-0.805,1.655,0,2.47967e-11,-1.95362e-11,0,3.04768e-12,-2.41329e-12,0,1.00021,0.400083,1,0,0.0009,
689,-0.805,1.685,0,1.01617e-11,-8.47085e-12,0,1.2741e-12,-1.06536e-12,0,1.00021,0.400083,1,0,0.0009,
690,-0.805,1.715,0,3.76947e-12,-3.3159e-12,0,4.84792e-13,-4.2971e-13,0,1.00021,0.400083,1,0,0.0009,
691,-0.805,1.745,0,1.27243e-12,-1.1769e-12,0,1.66877e-13,-1.54869e-13,0,1.00021,0.400083,1,0,0.0009,
692,-0.805,1.775,0,3.82805e-13,-3.66628e-13,0,5.1692e-14,-4.95737e-14,0,1.00021,0.400083,1,0,0.0009,
693,-0.805,1.805,0,1.03273e-13,-1.07903e-13,0,1.44951e-14,-1.51612e-14,0,1.00021,0.400083,1,0,0.0009,
694,-0.805,1.835,0,2.2114e-14,-2.26475e-14,0,3.6704e-15,-4.32654e-15,0,1.00021,0.400083,1,0,0.0009,
695,-0.805,1.865,0,1.75536e-15,-1.75536e-15,0,6.66134e-16,-6.66134e-16,0,1.00021,0.400083,1,0,0.0009,
696,-0.805,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
697,-0.805,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
698,-0.805,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
699,-0.805,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
700,-0.775,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
701,-0.775,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
702,-0.775,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
703,-0.775,-0.895,0,5.85119e-16,5.85119e-16,0,2.79776e-16,3.89688e-16,0,1.00021,0.400083,1,0,0.0009,
704,-0.775,-0.865,0,1.06354e-14,1.4628e-14,0,2.1716e-15,2.38476e-15,0,1.00021,0.400083,1,0,0.0009,
705,-0.775,-0.835,0,6.8717e-14,7.65129e-14,0,9.59899e-15,1.12677e-14,0,1.00021,0.400083,1,0,0.0009,
706,-0.775,-0.805,0,3.15293e-13,3.4596e-13,0,4.2909e-14,4.73488e-14,0,1.00021,0.400083,1,0,0.0009,
707,-0.775,-0.775,0,1.28134e-12,1.33596e-12,0,1.68205e-13,1.74747e-13,0,1.00021,0.400083,1,0,0.0009,
708,-0.775,-0.745,0,4.63436e-12,4.53333e-12,0,5.83037e-13,5.72039e-13,0,1.00021,0.400083,1,0,0.0009,
709,-0.775,-0.715,0,1.47856e-11,1.37374e-11,0,1.7999e-12,1.67621e-12,0,1.00021,0.400083,1,0,0.0009,
710,-0.775,-0.685,0,4.22295e-11,3.71379e-11,0,4.99073e-12,4.4032e-12,0,1.00021,0.400083,1,0,0.0009,
711,-0.775,-0.655,0,1.08852e-10,9.05232e-11,0,1.25327e-11,1.04666e-11,0,1.00021,0.400083,1,0,0.0009,
712,-0.775,-0.625,0,2.5528e-10,2.00572e-10,0,2.87351e-11,2.26912e-11,0,1.00021,0.400083,1,0,0.0009,
713,-0.775,-0.595,0,5.49622e-10,4.07372e-10,0,6.06625e-11,4.52211e-11,0,1.00021,0.400083,1,0,0.0009,
714,-0.775,-0.565,0,1.0958e-09,7.64988e-10,0,1.18874e-10,8.3525e-11,0,1.00021,0.400083,1,0,0.0009,
715,-0.775,-0.535,0,2.0399e-09,1.33913e-09,0,2.17926e-10,1.441e-10,0,1.00021,0.400083,1,0,0.0009,
716,-0.775,-0.505,0,3.57305e-09,2.20228e-09,0,3.76536e-10,2.33939e-10,0,1.00021,0.400083,1,0,0.0009,
717,-0.775,-0.475,0,5.93054e-09,3.42693e-09,0,6.17336e-10,3.59836e-10,0,1.00021,0.400083,1,0,0.0009,
718,-0.775,-0.445,0,9.38672e-09,5.07802e-09,0,9.66273e-10,5.27657e-10,0,1.00021,0.400083,1,0,0.0009,
719,-0.775,-0.415,0,1.4246e-08,7.20538e-09,0,1.45166e-09,7.41643e-10,0,1.00021,0.400083,1,0,0.0009,
720,-0.775,-0.385,0,2.08298e-08,9.83682e-09,0,2.10291e-09,1.0038e-09,0,1.00021,0.400083,1,0,0.0009,
721,-0.775,-0.355,0,2.94607e-08,1.2972e-08,0,2.94906e-09,1.31341e-09,0,1.00021,0.400083,1,0,0.0009,
722,-0.775,-0.325,0,4.04424e-08,1.65778e-08,0,4.01695e-09,1.66666e-09,0,1.00021,0.400083,1,0,0.0009,
723,-0.775,-0.295,0,5.40396e-08,2.05863e-08,0,5.32948e-09,2.0565e-09,0,1.00021,0.400083,1,0,0.0009,
724,-0.775,-0.265,0,7.04564e-08,2.48943e-08,0,6.90372e-09,2.47276e-09,0,1.00021,0.400083,1,0,0.0009,
725,-0.775,-0.235,0,8.98169e-08,2.9367e-08,0,8.74935e-09,2.90243e-09,0,1.00021,0.400083,1,0,0.0009,
726,-0.775,-0.205,0,1.12149e-07,3.3844e-08,0,1.08673e-08,3.33034e-09,0,1.00021,0.400083,1,0,0.0009,
727,-0.775,-0.175,0,1.37373e-07,3.8148e-08,0,1.32488e-08,3.7399e-09,0,1.00021,0.400083,1,0,0.0009,
728,-0.775,-0.145,0,1.65296e-07,4.20952e-08,0,1.58752e-08,4.11415e-09,0,1.00021,0.400083,1,0,0.0009,
729,-0.775,-0.115,0,1.95613e-07,4.55079e-08,0,1.8718e-08,4.43673e-09,0,1.00021,0.400083,1,0,0.0009,
730,-0.775,-0.085,0,2.27915e-07,4.82256e-08,0,2.17398e-08,4.69304e-09,0,1.00021,0.400083,1,0,0.0009,
731,-0.775,-0.055,0,2.61705e-07,5.01167e-08,0,2.48954e-08,4.87111e-09,0,1.00021,0.400083,1,0,0.0009,
732,-0.775,-0.025,0,2.96418e-07,5.10878e-08,0,2.81338e-08,4.96248e-09,0,1.00021,0.400083,1,0,0.0009,
733,-0.775,0.005,0,3.31443e-07,5.10904e-08,0,3.14004e-08,4.96277e-09,0,1.00021,0.400083,1,0,0.0009,
734,-0.775,0.035,0,3.66159e-07,5.01242e-08,0,3.46391e-08,4.87195e-09,0,1.00021,0.400083,1,0,0.0009,
735,-0.775,0.065,0,3.99956e-07,4.82375e-08,0,3.77954e-08,4.69439e-09,0,1.00021,0.400083,1,0,0.0009,
736,-0.775,0.095,0,4.32267e-07,4.55236e-08,0,4.08183e-08,4.43851e-09,0,1.00021,0.400083,1,0,0.0009,
737,-0.775,0.125,0,4.62596e-07,4.21137e-08,0,4.36624e-08,4.11623e-09,0,1.00021,0.400083,1,0,0.0009,
738,-0.775,0.155,0,4.90532e-07,3.81681e-08,0,4.62903e-08,3.74219e-09,0,1.00021,0.400083,1,0,0.0009,
739,-0.775,0.185,0,5.15771e-07,3.38648e-08,0,4.86733e-08,3.33269e-09,0,1.00021,0.400083,1,0,0.0009,
740,-0.775,0.215,0,5.38117e-07,2.93871e-08,0,5.07928e-08,2.90471e-09,0,1.00021,0.400083,1,0,0.0009,
741,-0.775,0.245,0,5.57491e-07,2.49121e-08,0,5.26399e-08,2.47477e-09,0,1.00021,0.400083,1,0,0.0009,
742,-0.775,0.275,0,5.73917e-07,2.0599e-08,0,5.42152e-08,2.0579e-09,0,1.00021,0.400083,1,0,0.0009,
743,-0.775,0.305,0,5.87516e-07,1.65789e-08,0,5.55278e-08,1.66668e-09,0,1.00021,0.400083,1,0,0.0009,
744,-0.775,0.335,0,5.9848e-07,1.2947e-08,0,5.65937e-08,1.31041e-09,0,1.00021,0.400083,1,0,0.0009,
745,-0.775,0.365,0,6.07053e-07,9.75574e-09,0,5.74332e-08,9.94435e-10,0,1.00021,0.400083,1,0,0.0009,
746,-0.775,0.395,0,6.13497e-07,7.01175e-09,0,5.8069e-08,7.19765e-10,0,1.00021,0.400083,1,0,0.0009,
747,-0.775,0.425,0,6.18066e-07,4.67532e-09,0,5.8523e-08,4.82986e-10,0,1.00021,0.400083,1,0,0.0009,
748,-0.775,0.455,0,6.2098e-07,2.66464e-09,0,5.88141e-08,2.76628e-10,0,1.00021,0.400083,1,0,0.0009,
749,-0.775,0.485,0,6.22395e-07,8.64017e-10,0,5.8956e-08,8.99419e-11,0,1.00021,0.400083,1,0,0.0009,
750,-0.775,0.515,0,6.22395e-07,-8.6401e-10,0,5.8956e-08,-8.99422e-11,0,1.00021,0.400083,1,0,0.0009,
751,-0.775,0.545,0,6.2098e-07,-2.66463e-09,0,5.88141e-08,-2.76627e-10,0,1.00021,0.400083,1,0,0.0009,
752,-0.775,0.575,0,6.18066e-07,-4.67533e-09,0,5.8523e-08,-4.82986e-10,0,1.00021,0.400083,1,0,0.0009,
753,-0.775,0.605,0,6.13497e-07,-7.01176e-09,0,5.8069e-08,-7.19765e-10,0,1.00021,0.400083,1,0,0.0009,
754,-0.775,0.635,0,6.07053e-07,-9.75574e-09,0,5.74332e-08,-9.94434e-10,0,1.00021,0.400083,1,0,0.0009,
755,-0.775,0.665,0,5.9848e-07,-1.29469e-08,0,5.65937e-08,-1.31041e-09,0,1.00021,0.400083,1,0,0.0009,
756,-0.775,0.695,0,5.87516e-07,-1.65789e-08,0,5.55278e-08,-1.66668e-09,0,1.00021,0.400083,1,0,0.0009,
757,-0.775,0.725,0,5.73917e-07,-2.05989e-08,0,5.42152e-08,-2.0579e-09,0,1.00021,0.400083,1,0,0.0009,
758,-0.775,0.755,0,5.57491e-07,-2.49121e-08,0,5.26399e-08,-2.47477e-09,0,1.00021,0.400083,1,0,0.0009,
759,-0.775,0.785,0,5.38117e-07,-2.93871e-08,0,5.07928e-08,-2.90471e-09,0,1.00021,0.400083,1,0,0.0009,
760,-0.775,0.815,0,5.15771e-07,-3.38648e-08,0,4.86733e-08,-3.33269e-09,0,1.00021,0.400083,1,0,0.0009,
761,-0.775,0.845,0,4.90532e-07,-3.81681e-08,0,4.62903e-08,-3.74219e-09,0,1.00021,0.400083,1,0,0.0009,
762,-0.775,0.875,0,4.62596e-07,-4.21137e-08,0,4.36624e-08,-4.11623e-09,0,1.00021,0.400083,1,0,0.0009,
763,-0.775,0.905,0,4.32267e-07,-4.55236e-08,0,4.08183e-08,-4.43851e-09,0,1.00021,0.400083,1,0,0.0009,
764,-0.775,0.935,0,3.99956e-07,-4.82375e-08,0,3.77954e-08,-4.69439e-09,0,1.00021,0.400083,1,0,0.0009,
765,-0.775,0.965,0,3.66159e-07,-5.01242e-08,0,3.46391e-08,-4.87195e-09,0,1.00021,0.400083,1,0,0.0009,
766,-0.775,0.995,0,3.31443e-07,-5.10904e-08,0,3.14004e-08,-4.96277e-09,0,1.00021,0.400083,1,0,0.0009,
767,-0.775,1.025,0,2.96418e-07,-5.10878e-08,0,2.81338e-08,-4.96248e-09,0,1.00021,0.400083,1,0,0.0009,
768,-0.775,1.055,0,2.61705e-07,-5.01167e-08,0,2.48954e-08,-4.87111e-09,0,1.00021,0.400083,1,0,0.0009,
769,-0.775,1.085,0,2.27915e-07,-4.82256e-08,0,2.17398e-08,-4.69304e-09,0,1.00021,0.400083,1,0,0.0009,
770,-0.775,1.115,0,1.95613e-07,-4.55078e-08,0,1.8718e-08,-4.43673e-09,0,1.00021,0.400083,1,0,0.0009,
771,-0.775,1.145,0,1.65296e-07,-4.20952e-08,0,1.58752e-08,-4.11415e-09,0,1.00021,0.400083,1,0,0.0009,
772,-0.775,1.175,0,1.37373e-07,-3.8148e-08,0,1.32488e-08,-3.73991e-09,0,1.00021,0.400083,1,0,0.0009,
773,-0.775,1.205,0,1.12149e-07,-3.3844e-08,0,1.08673e-08,-3.33034e-09,0,1.00021,0.400083,1,0,0.0009,
774,-0.775,1.235,0,8.98169e-08,-2.9367e-08,0,8.74935e-09,-2.90243e-09,0,1.00021,0.400083,1,0,0.0009,
775,-0.775,1.265,0,7.04564e-08,-2.48943e-08,0,6.90373e-09,-2.47276e-09,0,1.00021,0.400083,1,0,0.0009,
776,-0.775,1.295,0,5.40396e-08,-2.05863e-08,0,5.32948e-09,-2.0565e-09,0,1.00021,0.400083,1,0,0.0009,
777,-0.775,1.325,0,4.04424e-08,-1.65779e-08,0,4.01695e-09,-1.66666e-09,0,1.00021,0.400083,1,0,0.0009,
778,-0.775,1.355,0,2.94606e-08,-1.2972e-08,0,2.94906e-09,-1.31341e-09,0,1.00021,0.400083,1,0,0.0009,
779,-0.775,1.385,0,2.08298e-08,-9.83683e-09,0,2.10291e-09,-1.0038e-09,0,1.00021,0.400083,1,0,0.0009,
780,-0.775,1.415,0,1.42459e-08,-7.20538e-09,0,1.45166e-09,-7.41642e-10,0,1.00021,0.400083,1,0,0.0009,
781,-0.775,1.445,0,9.38672e-09,-5.07802e-09,0,9.66273e-10,-5.27657e-10,0,1.00021,0.400083,1,0,0.0009,
782,-0.775,1.475,0,5.93055e-09,-3.42694e-09,0,6.17337e-10,-3.59836e-10,0,1.00021,0.400083,1,0,0.0009,
783,-0.775,1.505,0,3.57305e-09,-2.20229e-09,0,3.76536e-10,-2.33941e-10,0,1.00021,0.400083,1,0,0.0009,
784,-0.775,1.535,0,2.03989e-09,-1.33913e-09,0,2.17927e-10,-1.441e-10,0,1.00021,0.400083,1,0,0.0009,
785,-0.775,1.565,0,1.0958e-09,-7.64997e-10,0,1.18873e-10,-8.35252e-11,0,1.00021,0.400083,1,0,0.0009,
786,-0.775,1.595,0,5.49624e-10,-4.07365e-10,0,6.06642e-11,-4.52225e-11,0,1.00021,0.400083,1,0,0.0009,
787,-0.775,1.625,0,2.55272e-10,-2.00588e-10,0,2.87357e-11,-2.26901e-11,0,1.00021,0.400083,1,0,0.0009,
788,-0.775,1.655,0,1.08846e-10,-9.05138e-11,0,1.25321e-11,-1.04671e-11,0,1.00021,0.400083,1,0,0.0009,
789,-0.775,1.685,0,4.22416e-11,-3.7131e-11,0,4.99021e-12,-4.40281e-12,0,1.00021,0.400083,1,0,0.0009,
790,-0.775,1.715,0,1.47863e-11,-1.37462e-11,0,1.79972e-12,-1.67528e-12,0,1.00021,0.400083,1,0,0.0009,
791,-0.775,1.745,0,4.62894e-12,-4.53004e-12,0,5.8352e-13,-5.72106e-13,0,1.00021,0.400083,1,0,0.0009,
792,-0.775,1.775,0,1.28452e-12,-1.32808e-12,0,1.68076e-13,-1.74857e-13,0,1.00021,0.400083,1,0,0.0009,
793,-0.775,1.805,0,3.14381e-13,-3.53016e-13,0,4.2909e-14,-4.7462e-14,0,1.00021,0.400083,1,0,0.0009,
794,-0.775,1.835,0,6.63937e-14,-8.0798e-14,0,9.70224e-15,-1.13842e-14,0,1.00021,0.400083,1,0,0.0009,
795,-0.775,1.865,0,1.05666e-14,-1.11517e-14,0,2.27485e-15,-2.61124e-15,0,1.00021,0.400083,1,0,0.0009,
796,-0.775,1.895,0,2.7535e-16,-2.7535e-16,0,2.19824e-16,-2.19824e-16,0,1.00021,0.400083,1,0,0.0009,
797,-0.775,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
798,-0.775,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
799,-0.775,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
800,-0.745,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
801,-0.745,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
802,-0.745,-0.925,0,0,0,0,5.9952e-17,5.9952e-17,0,1.00014,0.400055,1,0,0.0009,
803,-0.745,-0.895,0,3.16652e-15,3.73443e-15,0,7.16094e-16,1.16906e-15,0,1.00021,0.400083,1,0,0.0009,
804,-0.745,-0.865,0,3.06327e-14,4.22318e-14,0,4.77285e-15,6.10845e-15,0,1.00021,0.400083,1,0,0.0009,
805,-0.745,-0.835,0,1.84106e-13,2.19144e-13,0,2.52065e-14,3.03024e-14,0,1.00021,0.400083,1,0,0.0009,
806,-0.745,-0.805,0,8.90636e-13,1.01597e-12,0,1.1685e-13,1.35055e-13,0,1.00021,0.400083,1,0,0.0009,
807,-0.745,-0.775,0,3.85691e-12,4.23175e-12,0,4.86164e-13,5.33243e-13,0,1.00021,0.400083,1,0,0.0009,
808,-0.745,-0.745,0,1.48887e-11,1.54239e-11,0,1.79168e-12,1.86217e-12,0,1.00021,0.400083,1,0,0.0009,
809,-0.745,-0.715,0,5.07543e-11,4.98517e-11,0,5.86898e-12,5.77815e-12,0,1.00021,0.400083,1,0,0.0009,
810,-0.745,-0.685,0,1.54159e-10,1.43313e-10,0,1.71851e-11,1.60279e-11,0,1.00021,0.400083,1,0,0.0009,
811,-0.745,-0.655,0,4.20046e-10,3.69325e-10,0,4.53295e-11,4.00198e-11,0,1.00021,0.400083,1,0,0.0009,
812,-0.745,-0.625,0,1.0351e-09,8.59843e-10,0,1.08554e-10,9.06267e-11,0,1.00021,0.400083,1,0,0.0009,
813,-0.745,-0.595,0,2.32681e-09,1.82364e-09,0,2.37951e-10,1.87608e-10,0,1.00021,0.400083,1,0,0.0009,
814,-0.745,-0.565,0,4.81279e-09,3.55333e-09,0,4.81378e-10,3.57875e-10,0,1.00021,0.400083,1,0,0.0009,
815,-0.745,-0.535,0,9.23834e-09,6.41455e-09,0,9.0605e-10,6.34096e-10,0,1.00021,0.400083,1,0,0.0009,
816,-0.745,-0.505,0,1.65924e-08,1.0816e-08,0,1.59904e-09,1.05166e-09,0,1.00021,0.400083,1,0,0.0009,
817,-0.745,-0.475,0,2.80976e-08,1.71667e-08,0,2.6655e-09,1.64466e-09,0,1.00021,0.400083,1,0,0.0009,
818,-0.745,-0.445,0,4.51763e-08,2.58282e-08,0,4.22495e-09,2.44175e-09,0,1.00021,0.400083,1,0,0.0009,
819,-0.745,-0.415,0,6.93961e-08,3.70708e-08,0,6.40608e-09,3.46255e-09,0,1.00021,0.400083,1,0,0.0009,
820,-0.745,-0.385,0,1.02399e-07,5.10368e-08,0,9.34061e-09,4.71493e-09,0,1.00021,0.400083,1,0,0.0009,
821,-0.745,-0.355,0,1.45817e-07,6.77107e-08,0,1.31563e-08,6.19308e-09,0,1.00021,0.400083,1,0,0.0009,
822,-0.745,-0.325,0,2.01171e-07,8.69002e-08,0,1.79692e-08,7.87639e-09,0,1.00021,0.400083,1,0,0.0009,
823,-0.745,-0.295,0,2.69774e-07,1.08226e-07,0,2.38763e-08,9.72926e-09,0,1.00021,0.400083,1,0,0.0009,
824,-0.745,-0.265,0,3.5262e-07,1.31126e-07,0,3.09476e-08,1.17018e-08,0,1.00021,0.400083,1,0,0.0009,
825,-0.745,-0.235,0,4.50296e-07,1.54875e-07,0,3.92194e-08,1.37318e-08,0,1.00021,0.400083,1,0,0.0009,
826,-0.745,-0.205,0,5.62901e-07,1.78616e-07,0,4.86901e-08,1.57473e-08,0,1.00021,0.400083,1,0,0.0009,
827,-0.745,-0.175,0,6.89999e-07,2.0141e-07,0,5.93158e-08,1.76712e-08,0,1.00021,0.400083,1,0,0.0009,
828,-0.745,-0.145,0,8.30592e-07,2.2229e-07,0,7.10103e-08,1.94249e-08,0,1.00021,0.400082,1,0,0.0009,
829,-0.745,-0.115,0,9.8313e-07,2.40323e-07,0,8.36461e-08,2.09333e-08,0,1.00021,0.400082,1,0,0.0009,
830,-0.745,-0.085,0,1.14556e-06,2.54671e-07,0,9.70579e-08,2.21299e-08,0,1.00021,0.400082,1,0,0.0009,
831,-0.745,-0.055,0,1.31539e-06,2.6465e-07,0,1.11049e-07,2.29603e-08,0,1.00021,0.400082,1,0,0.0009,
832,-0.745,-0.025,0,1.48981e-06,2.69774e-07,0,1.25398e-07,2.33863e-08,0,1.00021,0.400082,1,0,0.0009,
